
GO:1901564, 0.05877286032626039
GO:1902531, 0.038461538461538464
NumberAgeRelatedPartners, 0.038461538461538464

GO:0008284, 0.04
GO:0009893, 0.08
GO:0010941, 0.04
GO:0031399, 0.04
GO:0033554, 0.04
GO:0042127, 0.019005853017113206
GO:0042592, 0.0609941469828868
GO:0043066, 0.04
GO:0048519, 0.04
GO:0048584, 0.08
GO:0050896, 0.04
GO:0051239, 0.04
GO:0051716, 0.08
GO:0065007, 0.04
GO:0065008, 0.04
GO:0065009, 0.04
GO:0071310, 0.08
GO:0071704, 0.06527186889993167
GO:0080090, 0.04
NumberAgeRelatedPartners, 0.054728131100068335

GO:0006139, 0.03025378182865909
GO:0006793, 0.02173913043478261
GO:0008152, 0.02173913043478261
GO:0009628, 0.08695652173913045
GO:0009893, 0.02173913043478261
GO:0010557, 0.02173913043478261
GO:0010604, 0.06521739130434784
GO:0010941, 0.04347826086956522
GO:0032270, 0.02173913043478261
GO:0032502, 0.0496340748550155
GO:0034641, 0.05363033648084828
GO:0042127, 0.04347826086956522
GO:0042221, 0.01322447904090613
GO:0044238, 0.06521739130434784
GO:0045935, 0.08695652173913045
GO:0045944, 0.012634748742792846
GO:0048583, 0.02173913043478261
GO:0048584, 0.02173913043478261
GO:0050896, 0.06521739130434784
GO:0051239, 0.04347826086956522
GO:0065007, 0.02173913043478261
GO:0065008, 0.027170371272831888
GO:0065009, 0.030843512126772377
GO:0071704, 0.02173913043478261
NumberAgeRelatedPartners, 0.08695652173913045

GO:0006793, 0.08333333333333333
GO:0008284, 0.05555555555555555
GO:0009628, 0.08333333333333333
GO:0009987, 0.04461801711974275
GO:0010629, 0.027777777777777776
GO:0032502, 0.03740937525115849
GO:0034641, 0.08333333333333333
GO:0042127, 0.05555555555555555
GO:0042221, 0.027777777777777776
GO:0042592, 0.1111111111111111
GO:0048583, 0.05555555555555555
GO:0048584, 0.027777777777777776
GO:0050896, 0.027777777777777776
GO:0051171, 0.05555555555555555
GO:0051716, 0.05555555555555555
GO:0065007, 0.027777777777777776
GO:0065008, 0.04592395808217484
GO:1901360, 0.09427087176914613

GO:0008284, 0.08108108108108109
GO:0009628, 0.0735594124533825
GO:0009892, 0.05405405405405406
GO:0009893, 0.02702702702702703
GO:0009987, 0.034151680266023
GO:0010556, 0.07048778369191881
GO:0031399, 0.02860469150909643
GO:0033554, 0.007260144901850216
GO:0042127, 0.02702702702702703
GO:0042221, 0.08108108108108109
GO:0043066, 0.0653959207097097
GO:0044237, 0.015685160371371364
GO:0044238, 0.02702702702702703
GO:0048583, 0.05405405405405406
GO:0050794, 0.01976688212517681
GO:0050896, 0.05405405405405406
GO:0051239, 0.01811496601686085
GO:0051716, 0.05405405405405406
GO:0065008, 0.05405405405405406
NumberAgeRelatedPartners, 0.018324709305961653
interacts_with_BRCA1_HUMAN, 0.10810810810810811
interacts_with_EGFR_HUMAN, 0.02702702702702703

GO:0006464, 0.03125
GO:0008152, 0.03125
GO:0009628, 0.03125
GO:0009893, 0.03125
GO:0009967, 0.03125
GO:0009987, 0.03125
GO:0031323, 0.03125
GO:0032502, 0.03125
GO:0033554, 0.0625
GO:0042221, 0.0625
GO:0042592, 0.03125
GO:0048513, 0.03125
GO:0048583, 0.03125
GO:0048584, 0.0625
GO:0050896, 0.0625
GO:0051239, 0.03125
GO:0051716, 0.03125
GO:0065007, 0.0625
GO:0065009, 0.1875
GO:0071704, 0.0625
GO:1901360, 0.03125

GO:0009628, 0.034482758620689655
GO:0009889, 0.13793103448275862
GO:0010033, 0.06896551724137931
GO:0010646, 0.034482758620689655
GO:0010942, 0.034482758620689655
GO:0033554, 0.034482758620689655
GO:0043066, 0.06896551724137931
GO:0048583, 0.034482758620689655
GO:0050789, 0.053932344075236956
GO:0050896, 0.09723991785341969
GO:0051239, 0.06896551724137931
GO:0051240, 0.10344827586206896
GO:0051716, 0.034482758620689655
GO:0065007, 0.034482758620689655
GO:0065008, 0.055724289795481295
GO:0065009, 0.034482758620689655
GO:1901360, 0.034482758620689655
NumberAgeRelatedPartners, 0.034482758620689655

GO:0001934, 0.03225806451612903
GO:0009891, 0.06451612903225806
GO:0009987, 0.028420115934764078
GO:0010556, 0.03225806451612903
GO:0010646, 0.03225806451612903
GO:0019220, 0.0967741935483871
GO:0031325, 0.03225806451612903
GO:0032502, 0.03225806451612903
GO:0033554, 0.0967741935483871
GO:0042221, 0.06451612903225806
GO:0043170, 0.050705899154406694
GO:0044237, 0.03225806451612903
GO:0051239, 0.07832635891010943
GO:0051240, 0.03225806451612903
GO:0051716, 0.03225806451612903
GO:0065009, 0.12903225806451613
GO:0071704, 0.06835407761362301
GO:1901564, 0.03225806451612903
NumberAgeRelatedPartners, 0.03225806451612903

GO:0006139, 0.02857142857142857
GO:0006807, 0.08571428571428572
GO:0008152, 0.08571428571428572
GO:0009605, 0.02857142857142857
GO:0009628, 0.02857142857142857
GO:0009987, 0.13590658413896523
GO:0034641, 0.05714285714285714
GO:0042127, 0.05714285714285714
GO:0042221, 0.02857142857142857
GO:0042592, 0.02857142857142857
GO:0043066, 0.02857142857142857
GO:0044237, 0.006950558718177623
GO:0044238, 0.03988835352171076
GO:0048583, 0.05714285714285714
GO:0065008, 0.13154021790686066
GO:0071704, 0.05714285714285714
interacts_with_BRCA1_HUMAN, 0.11428571428571428

GO:0006357, 0.023809523809523808
GO:0009628, 0.026520691848624108
GO:0009967, 0.047619047619047616
GO:0009987, 0.06871740338947113
GO:0010604, 0.07142857142857142
GO:0010941, 0.023809523809523808
GO:0016043, 0.07142857142857142
GO:0019220, 0.07142857142857142
GO:0019538, 0.05258627644965055
GO:0032502, 0.013360057447403997
GO:0042127, 0.01328917184786302
GO:0042221, 0.023809523809523808
GO:0042592, 0.0343298757711846
GO:0043066, 0.010396735772018242
GO:0048519, 0.061031835656553186
GO:0048583, 0.023809523809523808
GO:0050896, 0.05969873041852195
GO:0051239, 0.047619047619047616
GO:0051716, 0.023809523809523808
GO:0065007, 0.047619047619047616
GO:0065008, 0.078191183608018
GO:0065009, 0.047619047619047616
GO:0071704, 0.03425899017164362
NumberAgeRelatedPartners, 0.023809523809523808

GO:0009605, 0.04761904761904762
GO:0009628, 0.04761904761904762
GO:0009987, 0.04761904761904762
GO:0010629, 0.09523809523809525
GO:0019220, 0.09523809523809525
GO:0032270, 0.09523809523809525
GO:0042127, 0.04761904761904762
GO:0044237, 0.04761904761904762
GO:0048513, 0.04761904761904762
GO:0050896, 0.04761904761904762
GO:0051239, 0.04761904761904762
GO:0051253, 0.04761904761904762
GO:0051716, 0.09523809523809525
GO:0065009, 0.04761904761904762
GO:0080090, 0.04761904761904762
GO:1902533, 0.04761904761904762
interacts_with_BRCA1_HUMAN, 0.04761904761904762

GO:0008152, 0.08
GO:0009967, 0.08
GO:0009987, 0.08
GO:0032502, 0.16
GO:0034641, 0.0678218279628441
GO:0042221, 0.04
GO:0051171, 0.06448694293408497
GO:0051239, 0.04
GO:0051716, 0.027691229103070935
GO:0065007, 0.08
GO:0071704, 0.08
GO:0080090, 0.12
GO:1901360, 0.04
NumberAgeRelatedPartners, 0.04

GO:0000122, 0.03125
GO:0006807, 0.0625
GO:0010628, 0.03125
GO:0016043, 0.03125
GO:0019220, 0.03125
GO:0032501, 0.03125
GO:0035556, 0.0625
GO:0042127, 0.03125
GO:0042221, 0.0625
GO:0043085, 0.03125
GO:0044267, 0.07243884019739619
GO:0048513, 0.03125
GO:0048583, 0.03125
GO:0050896, 0.07165513918430283
GO:0051716, 0.03125
GO:0065007, 0.048673711468343275
GO:0065008, 0.03125
GO:0065009, 0.005656159524943151
GO:0071704, 0.07465602061830098
GO:1901564, 0.0625
interacts_with_BRCA1_HUMAN, 0.00817012900671358
interacts_with_P53_HUMAN, 0.09375
interacts_with_TRI25_HUMAN, 0.03125

GO:0008152, 0.09177969095217794
GO:0009605, 0.004640606310897141
GO:0009628, 0.027777777777777776
GO:0009987, 0.09587681251912658
GO:0010646, 0.0099221946475806
GO:0032501, 0.027777777777777776
GO:0032502, 0.08333333333333333
GO:0042127, 0.027777777777777776
GO:0042981, 0.05555555555555555
GO:0043066, 0.07341113868575272
GO:0043170, 0.03456571875091769
GO:0048513, 0.027777777777777776
GO:0050896, 0.027777777777777776
GO:0051239, 0.08333333333333333
GO:0051716, 0.04632452096169057
GO:0065007, 0.009231034593864982
GO:0065008, 0.027777777777777776
GO:0065009, 0.08333333333333333
GO:0071704, 0.05555555555555555
GO:0080090, 0.05555555555555555
GO:1901700, 0.027777777777777776
NumberAgeRelatedPartners, 0.02313717146688064

GO:0001932, 0.0625
GO:0008152, 0.08093857117780356
GO:0009628, 0.125
GO:0009987, 0.125
GO:0010604, 0.018292642136342078
GO:0019220, 0.03125
GO:0032502, 0.03526891198855924
GO:0033554, 0.07129251683363719
GO:0034641, 0.0625
GO:0043066, 0.03125
GO:0051239, 0.0625
GO:0051716, 0.0625
GO:0065007, 0.03125
GO:0065008, 0.03125
GO:0065009, 0.0625
GO:0070887, 0.0625
NumberAgeRelatedPartners, 0.04420735786365792

GO:0006807, 0.02857142857142857
GO:0006974, 0.02857142857142857
GO:0008152, 0.02857142857142857
GO:0009628, 0.04547455214244738
GO:0009892, 0.06881116214326692
GO:0009893, 0.07557063964137585
GO:0009987, 0.07704745974033476
GO:0032502, 0.05714285714285714
GO:0034641, 0.005699870021803642
GO:0042221, 0.08571428571428572
GO:0042592, 0.05714285714285714
GO:0044238, 0.02857142857142857
GO:0050896, 0.05714285714285714
GO:0051239, 0.02857142857142857
GO:0051240, 0.03153838452357589
GO:0051716, 0.05714285714285714
GO:0060548, 0.05714285714285714
GO:0065007, 0.05714285714285714
GO:0065008, 0.02857142857142857
NumberAgeRelatedPartners, 0.09585793178719558

GO:0009628, 0.0625
GO:0009967, 0.0625
GO:0010605, 0.0625
GO:0032502, 0.0625
GO:0042592, 0.08944729701338243
GO:0045935, 0.0625
GO:0048513, 0.0625
GO:0048583, 0.16055270298661756
GO:0050793, 0.0625
GO:0050896, 0.0625
GO:0051239, 0.0625
GO:0051716, 0.015547224699941863
GO:0065007, 0.04695277530005814
GO:0071704, 0.125

GO:0009628, 0.045454545454545456
GO:0009987, 0.0740021691649988
GO:0016043, 0.09090909090909091
GO:0031325, 0.045454545454545456
GO:0032502, 0.045454545454545456
GO:0042221, 0.045454545454545456
GO:0042592, 0.045454545454545456
GO:0043170, 0.09090909090909091
GO:0048583, 0.057922772320827806
GO:0050789, 0.011539029577130246
GO:0051239, 0.045454545454545456
GO:0051716, 0.07937006133196066
GO:0065007, 0.008314579660918128
GO:0065009, 0.20648992074552683
GO:0071310, 0.045454545454545456
GO:0071704, 0.045454545454545456
NumberAgeRelatedPartners, 0.016906921744092113

GO:0009628, 0.028571428571428574
GO:0009893, 0.05714285714285715
GO:0009966, 0.08571428571428573
GO:0009967, 0.028571428571428574
GO:0009987, 0.05714285714285715
GO:0010941, 0.028571428571428574
GO:0016043, 0.08571428571428573
GO:0031325, 0.011258904880049391
GO:0032270, 0.017312523691379186
GO:0032502, 0.028571428571428574
GO:0042221, 0.028571428571428574
GO:0042592, 0.028571428571428574
GO:0044238, 0.028571428571428574
GO:0048583, 0.028571428571428574
GO:0050896, 0.05714285714285715
GO:0051239, 0.05714285714285715
GO:0051240, 0.028571428571428574
GO:0051716, 0.028571428571428574
GO:0065007, 0.05714285714285715
GO:0065008, 0.05714285714285715
GO:0065009, 0.05714285714285715
GO:0071704, 0.08571428571428573
NumberAgeRelatedPartners, 0.028571428571428574

GO:0006807, 0.037037037037037035
GO:0008152, 0.07407407407407407
GO:0009605, 0.008226520763747759
GO:0009628, 0.0068052150006857656
GO:0009987, 0.037037037037037035
GO:0016043, 0.07407407407407407
GO:0032502, 0.037037037037037035
GO:0033554, 0.07407407407407407
GO:0042127, 0.037037037037037035
GO:0043170, 0.037037037037037035
GO:0045935, 0.1111111111111111
GO:0048583, 0.037037037037037035
GO:0050896, 0.02881051627328928
GO:0051240, 0.037037037037037035
GO:0051716, 0.037037037037037035
GO:0065007, 0.10430589611042534
GO:0065008, 0.037037037037037035
GO:0071310, 0.07407407407407407
GO:0071704, 0.07407407407407407
GO:1902533, 0.037037037037037035

GO:0009605, 0.008480197498782236
GO:0009893, 0.052491857611459344
GO:0009967, 0.02127659574468085
GO:0009987, 0.0425531914893617
GO:0010942, 0.009851138497039547
GO:0031399, 0.02127659574468085
GO:0032270, 0.06382978723404255
GO:0032501, 0.05534958973526032
GO:0032502, 0.02127659574468085
GO:0034641, 0.019046213893287034
GO:0035556, 0.0425531914893617
GO:0042221, 0.07748562633307766
GO:0042592, 0.02127659574468085
GO:0043066, 0.0851063829787234
GO:0048583, 0.06382978723404255
GO:0050896, 0.0425531914893617
GO:0051172, 0.02127659574468085
GO:0051246, 0.02127659574468085
GO:0051716, 0.02127659574468085
GO:0065007, 0.0425531914893617
GO:0065008, 0.03261452536726406
GO:0071310, 0.0425531914893617
GO:0071704, 0.0425531914893617
GO:1901360, 0.0425531914893617
GO:1902533, 0.02127659574468085
NumberAgeRelatedPartners, 0.02127659574468085
interacts_with_EP300_HUMAN, 0.0425531914893617

GO:0006793, 0.09090909090909091
GO:0008284, 0.030303030303030304
GO:0009628, 0.030303030303030304
GO:0009987, 0.030303030303030304
GO:0010605, 0.030303030303030304
GO:0010646, 0.030303030303030304
GO:0010941, 0.030303030303030304
GO:0019220, 0.04842447960622143
GO:0033554, 0.030303030303030304
GO:0042127, 0.030303030303030304
GO:0042221, 0.09090909090909091
GO:0043066, 0.06060606060606061
GO:0043170, 0.06060606060606061
GO:0048583, 0.04510338646285035
GO:0050896, 0.09090909090909091
GO:0051171, 0.010497050220130335
GO:0051239, 0.030303030303030304
GO:0051716, 0.07646966955274186
GO:0065009, 0.06454843174227931
GO:0071704, 0.030303030303030304
GO:1901360, 0.030303030303030304
NumberAgeRelatedPartners, 0.027684255143049438

GO:0000122, 0.03225806451612903
GO:0002376, 0.03225806451612903
GO:0008284, 0.03225806451612903
GO:0009628, 0.03225806451612903
GO:0009967, 0.0967741935483871
GO:0010604, 0.08182759248593861
GO:0031325, 0.06451612903225806
GO:0042127, 0.14397885912696462
GO:0042221, 0.03225806451612903
GO:0044238, 0.06451612903225806
GO:0048513, 0.03225806451612903
GO:0050896, 0.06451612903225806
GO:0051239, 0.03225806451612903
GO:0060548, 0.03225806451612903
GO:0065008, 0.03225806451612903
GO:0071704, 0.03225806451612903
GO:1901360, 0.06451612903225806
GO:1902531, 0.03225806451612903
NumberAgeRelatedPartners, 0.03225806451612903
interacts_with_EGFR_HUMAN, 0.03225806451612903

GO:0009605, 0.008719380663877483
GO:0009987, 0.02968307184974039
GO:0010629, 0.06896551724137931
GO:0010646, 0.034482758620689655
GO:0010941, 0.05763544157694721
GO:0031399, 0.00964583522926777
GO:0032502, 0.06896551724137931
GO:0042127, 0.10344827586206896
GO:0042221, 0.12828519925349086
GO:0043170, 0.016606085003675695
GO:0044238, 0.034482758620689655
GO:0048583, 0.034482758620689655
GO:0048584, 0.057159119008652885
GO:0050794, 0.034482758620689655
GO:0051240, 0.06896551724137931
GO:0051716, 0.10344827586206896
GO:0065007, 0.045812834285121756
GO:0071704, 0.09472889519819148

GO:0006807, 0.062332806176053114
GO:0007167, 0.027777777777777776
GO:0008152, 0.1405665410491528
GO:0009605, 0.05555555555555555
GO:0009628, 0.027777777777777776
GO:0009893, 0.08333333333333333
GO:0009987, 0.07121796383233288
GO:0032502, 0.08333333333333333
GO:0042221, 0.048778304935058
GO:0042592, 0.011629005496008225
GO:0048583, 0.027777777777777776
GO:0051172, 0.05555555555555555
GO:0051239, 0.067670925056556
GO:0051716, 0.027777777777777776
GO:0065008, 0.05555555555555555
GO:0065009, 0.027777777777777776
GO:0070887, 0.07002667567706118
GO:0071704, 0.027777777777777776
GO:0080134, 0.027777777777777776

GO:0006139, 0.029411764705882353
GO:0009628, 0.029411764705882353
GO:0009890, 0.058823529411764705
GO:0009891, 0.08823529411764706
GO:0009892, 0.029411764705882353
GO:0009967, 0.029411764705882353
GO:0009987, 0.01927840803133824
GO:0010604, 0.029411764705882353
GO:0034641, 0.029411764705882353
GO:0035556, 0.11764705882352941
GO:0042127, 0.029411764705882353
GO:0042221, 0.08823529411764706
GO:0042981, 0.029411764705882353
GO:0048585, 0.029411764705882353
GO:0051239, 0.029411764705882353
GO:0051252, 0.11764705882352941
GO:0060255, 0.029411764705882353
GO:0065007, 0.029411764705882353
GO:0065008, 0.029411764705882353
GO:0071704, 0.08823529411764706
GO:1902531, 0.029411764705882353
NumberAgeRelatedPartners, 0.010133356674544111

GO:0006357, 0.05
GO:0008152, 0.025
GO:0009987, 0.025
GO:0010605, 0.1105224462621647
GO:0010629, 0.05700860903614733
GO:0010941, 0.05
GO:0032501, 0.025
GO:0032502, 0.056121591931601766
GO:0034641, 0.125
GO:0035556, 0.025
GO:0042127, 0.05
GO:0042592, 0.025
GO:0042981, 0.025
GO:0044238, 0.1
GO:0050896, 0.075
GO:0051716, 0.075
GO:0065007, 0.017991390963852667
GO:0065008, 0.025
GO:0071704, 0.05835596180623355

GO:0001934, 0.007501464628656167
GO:0009628, 0.03333333333333333
GO:0009893, 0.03333333333333333
GO:0009987, 0.05331558733803017
GO:0010604, 0.03917418623649957
GO:0016310, 0.06666666666666667
GO:0032502, 0.06666666666666667
GO:0033554, 0.03333333333333333
GO:0034641, 0.03333333333333333
GO:0042592, 0.03333333333333333
GO:0045934, 0.03333333333333333
GO:0048583, 0.03333333333333333
GO:0050896, 0.03333333333333333
GO:0051239, 0.03333333333333333
GO:0051716, 0.06666666666666667
GO:0060548, 0.14668441266196985
GO:0065007, 0.03333333333333333
GO:0065008, 0.03333333333333333
GO:0065009, 0.06666666666666667
GO:0071704, 0.07583172699138024
NumberAgeRelatedPartners, 0.04415928881013069

GO:0000122, 0.025641025641025644
GO:0008152, 0.018276681179093764
GO:0008284, 0.05128205128205129
GO:0009628, 0.025641025641025644
GO:0009893, 0.05128205128205129
GO:0009967, 0.10256410256410257
GO:0009987, 0.07692307692307694
GO:0010557, 0.025641025641025644
GO:0010941, 0.07692307692307694
GO:0031328, 0.025641025641025644
GO:0032502, 0.025641025641025644
GO:0033554, 0.025641025641025644
GO:0034641, 0.025641025641025644
GO:0042127, 0.07692307692307694
GO:0042592, 0.025641025641025644
GO:0043085, 0.025641025641025644
GO:0044237, 0.05128205128205129
GO:0044238, 0.025641025641025644
GO:0044419, 0.007364344461931883
GO:0048583, 0.05128205128205129
GO:0051240, 0.05128205128205129
GO:0051716, 0.025641025641025644
GO:0065007, 0.05128205128205129
interacts_with_EP300_HUMAN, 0.05128205128205129

GO:0008152, 0.07894736842105263
GO:0008284, 0.05263157894736842
GO:0009628, 0.02631578947368421
GO:0009967, 0.02631578947368421
GO:0009987, 0.05263157894736842
GO:0031325, 0.02631578947368421
GO:0032502, 0.05263157894736842
GO:0042127, 0.02631578947368421
GO:0042221, 0.02631578947368421
GO:0042592, 0.07894736842105263
GO:0042981, 0.11920265349731708
GO:0043066, 0.02631578947368421
GO:0043170, 0.02631578947368421
GO:0044237, 0.02631578947368421
GO:0050794, 0.03396532637908789
GO:0050896, 0.02631578947368421
GO:0051716, 0.07894736842105263
GO:0060548, 0.02631578947368421
GO:0071310, 0.05263157894736842
GO:0071704, 0.044982042041964744
NumberAgeRelatedPartners, 0.05263157894736842
interacts_with_BRCA1_HUMAN, 0.038692083344788186

GO:0001932, 0.052631578947368425
GO:0008152, 0.07894736842105264
GO:0009628, 0.052631578947368425
GO:0009719, 0.026315789473684213
GO:0009893, 0.052631578947368425
GO:0009967, 0.052631578947368425
GO:0016043, 0.026315789473684213
GO:0032502, 0.07515505557836834
GO:0033554, 0.026315789473684213
GO:0042221, 0.019831188586596885
GO:0042592, 0.026315789473684213
GO:0042981, 0.052631578947368425
GO:0043170, 0.052631578947368425
GO:0048513, 0.026315789473684213
GO:0050896, 0.036142230770399346
GO:0051239, 0.026315789473684213
GO:0051716, 0.026315789473684213
GO:0060548, 0.052631578947368425
GO:0065007, 0.052631578947368425
GO:0065008, 0.06912092712433751
GO:0071704, 0.052631578947368425
GO:1901360, 0.026315789473684213
NumberAgeRelatedPartners, 0.036592703203455854

GO:0008152, 0.029411764705882353
GO:0009628, 0.029411764705882353
GO:0009891, 0.029411764705882353
GO:0009893, 0.058823529411764705
GO:0009987, 0.058823529411764705
GO:0010646, 0.08120724741215002
GO:0010941, 0.017010435518904046
GO:0010942, 0.029411764705882353
GO:0019220, 0.029411764705882353
GO:0031325, 0.041813093892860656
GO:0032502, 0.029411764705882353
GO:0033554, 0.029411764705882353
GO:0042221, 0.058823529411764705
GO:0043066, 0.11764705882352941
GO:0044238, 0.029411764705882353
GO:0050794, 0.06585157611726174
GO:0051239, 0.029411764705882353
GO:0051240, 0.058823529411764705
GO:0065007, 0.029411764705882353
GO:0071704, 0.029411764705882353
GO:0080090, 0.058823529411764705
NumberAgeRelatedPartners, 0.058823529411764705

GO:0008152, 0.041666666666666664
GO:0009628, 0.041666666666666664
GO:0009987, 0.13242476749996165
GO:0010605, 0.041666666666666664
GO:0032501, 0.041666666666666664
GO:0032502, 0.041666666666666664
GO:0034641, 0.041666666666666664
GO:0042127, 0.041666666666666664
GO:0042221, 0.08333333333333333
GO:0042592, 0.08333333333333333
GO:0043066, 0.0552616551230583
GO:0048584, 0.041666666666666664
GO:0051173, 0.041666666666666664
GO:0051239, 0.041666666666666664
GO:0051240, 0.041666666666666664
GO:0051716, 0.11757523250003836
NumberAgeRelatedPartners, 0.0697383448769417

GO:0006139, 0.03333333333333333
GO:0006357, 0.03333333333333333
GO:0008152, 0.03333333333333333
GO:0009628, 0.03333333333333333
GO:0009719, 0.03333333333333333
GO:0009967, 0.007451798085445519
GO:0009987, 0.03333333333333333
GO:0010941, 0.03333333333333333
GO:0032502, 0.03333333333333333
GO:0033554, 0.03333333333333333
GO:0034641, 0.03333333333333333
GO:0035556, 0.06666666666666667
GO:0042127, 0.03333333333333333
GO:0043170, 0.06666666666666667
GO:0051171, 0.1
GO:0051239, 0.03333333333333333
GO:0051716, 0.03333333333333333
GO:0060255, 0.13333333333333333
GO:0065007, 0.03333333333333333
GO:0065008, 0.03333333333333333
GO:0071704, 0.03333333333333333
NumberAgeRelatedPartners, 0.09254820191455448

GO:0009987, 0.03125
GO:0010646, 0.03125
GO:0019538, 0.009208146146842226
GO:0033554, 0.04260150765026741
GO:0034641, 0.0625
GO:0042221, 0.03125
GO:0042981, 0.0625
GO:0043066, 0.09375
GO:0044260, 0.03125
GO:0050793, 0.0625
GO:0050794, 0.0625
GO:0050896, 0.03125
GO:0051239, 0.15625
GO:0051240, 0.04194034620289036
GO:0051726, 0.03125
GO:0060255, 0.0625
GO:0065007, 0.026784370491969967
GO:0071704, 0.03125
GO:0080090, 0.03125
NumberAgeRelatedPartners, 0.06696562950803003

GO:0009967, 0.10344827586206896
GO:0010628, 0.08476665610030838
GO:0010629, 0.040891372275015915
GO:0010941, 0.034482758620689655
GO:0033554, 0.034482758620689655
GO:0034641, 0.034482758620689655
GO:0035556, 0.01868161976176059
GO:0042127, 0.10344827586206896
GO:0042221, 0.034482758620689655
GO:0044238, 0.06896551724137931
GO:0044267, 0.034482758620689655
GO:0048523, 0.10344827586206896
GO:0051239, 0.034482758620689655
GO:0065007, 0.034482758620689655
GO:0065009, 0.10344827586206896
GO:0071704, 0.06896551724137931
NumberAgeRelatedPartners, 0.06255690358705306

GO:0009628, 0.06060606060606061
GO:0009719, 0.024309581454386376
GO:0009891, 0.030303030303030304
GO:0009893, 0.042875603933459704
GO:0009967, 0.045891125526217574
GO:0009987, 0.030303030303030304
GO:0032268, 0.09090909090909091
GO:0032502, 0.030303030303030304
GO:0042221, 0.09090909090909091
GO:0043170, 0.030303030303030304
GO:0044260, 0.04501796538287334
GO:0050793, 0.12121212121212122
GO:0050896, 0.07513097168242357
GO:0051239, 0.017730456672600904
GO:0065007, 0.04608114952969765
GO:1901564, 0.12720557006076516
NumberAgeRelatedPartners, 0.06060606060606061
interacts_with_EGFR_HUMAN, 0.030303030303030304

GO:0001934, 0.029411764705882353
GO:0006139, 0.029411764705882353
GO:0008152, 0.08823529411764706
GO:0008284, 0.029411764705882353
GO:0009893, 0.058823529411764705
GO:0010629, 0.029411764705882353
GO:0034641, 0.08823529411764706
GO:0043066, 0.08823529411764706
GO:0048583, 0.029411764705882353
GO:0050896, 0.14705882352941177
GO:0051172, 0.029411764705882353
GO:0065007, 0.029411764705882353
GO:0065008, 0.029411764705882353
GO:0065009, 0.029411764705882353
GO:0071704, 0.058823529411764705
GO:0080090, 0.08823529411764706
GO:1901564, 0.058823529411764705
GO:1901700, 0.058823529411764705

GO:0006793, 0.05555555555555555
GO:0006979, 0.027777777777777776
GO:0009893, 0.027777777777777776
GO:0009967, 0.043053597541742074
GO:0009987, 0.05555555555555555
GO:0019220, 0.027777777777777776
GO:0032270, 0.014824132810254928
GO:0032502, 0.027777777777777776
GO:0034641, 0.0685092005230784
GO:0042127, 0.027777777777777776
GO:0042221, 0.08333333333333333
GO:0048583, 0.12361306912492459
GO:0048584, 0.05555555555555555
GO:0050896, 0.027777777777777776
GO:0051239, 0.03977932469173078
GO:0051716, 0.05555555555555555
GO:0065007, 0.027777777777777776
GO:0065008, 0.027777777777777776
GO:0065009, 0.04118629237376317
GO:0070887, 0.01577623086382477
GO:0071704, 0.05555555555555555
NumberAgeRelatedPartners, 0.06992481873734793

GO:0008152, 0.1111111111111111
GO:0009628, 0.037037037037037035
GO:0009719, 0.037037037037037035
GO:0009890, 0.1111111111111111
GO:0009892, 0.037037037037037035
GO:0009967, 0.07407407407407407
GO:0044238, 0.07407407407407407
GO:0044260, 0.1111111111111111
GO:0050794, 0.037037037037037035
GO:0050896, 0.1111111111111111
GO:0051239, 0.037037037037037035
GO:0051716, 0.037037037037037035
GO:0065007, 0.037037037037037035
GO:0065008, 0.037037037037037035
GO:0065009, 0.037037037037037035
NumberAgeRelatedPartners, 0.07407407407407407

GO:0006807, 0.02941176470588236
GO:0009891, 0.08823529411764708
GO:0009893, 0.05882352941176472
GO:0010646, 0.05882352941176472
GO:0010941, 0.05882352941176472
GO:0031323, 0.0042559268573548505
GO:0032502, 0.02941176470588236
GO:0033554, 0.02941176470588236
GO:0042127, 0.02941176470588236
GO:0042221, 0.07382522600922109
GO:0044238, 0.08823529411764708
GO:0045893, 0.05882352941176472
GO:0050896, 0.02941176470588236
GO:0051239, 0.0732335975201907
GO:0051716, 0.05456760255440987
GO:0065007, 0.02941176470588236
GO:0065008, 0.08823529411764708
GO:0071704, 0.04892868766061532
NumberAgeRelatedPartners, 0.02941176470588236
interacts_with_EGFR_HUMAN, 0.03930660645703176

GO:0008152, 0.07407407407407407
GO:0009628, 0.08873434868330987
GO:0019220, 0.13006836227624682
GO:0031323, 0.022376762427801244
GO:0031325, 0.037037037037037035
GO:0032270, 0.1111111111111111
GO:0032502, 0.018079785871901326
GO:0035556, 0.037037037037037035
GO:0042127, 0.037037037037037035
GO:0042221, 0.037037037037037035
GO:0042592, 0.037037037037037035
GO:0043170, 0.037037037037037035
GO:0050896, 0.14814814814814814
GO:0051239, 0.037037037037037035
GO:0065007, 0.04096867846637719
GO:0071704, 0.037037037037037035
NumberAgeRelatedPartners, 0.07014243264473392

GO:0006974, 0.06666666666666667
GO:0009605, 0.044444444444444446
GO:0009628, 0.022222222222222223
GO:0009719, 0.044444444444444446
GO:0009893, 0.03405483986294445
GO:0009987, 0.022222222222222223
GO:0010604, 0.07781677721302024
GO:0010646, 0.022222222222222223
GO:0010941, 0.022222222222222223
GO:0010942, 0.022222222222222223
GO:0016043, 0.022222222222222223
